0.1,78,-3112,-1600
0.1,79,-3112,-1600
0.1,80,-3112,-1600
0.1,81,-3112,-1600
0.1,82,-3112,-1600
0.1,83,-3112,-1600
0.1,84,-3112,-1600
0.1,85,-3112,-1600
0.1,86,-3112,-1600
0.1,87,-3112,-1600
0.1,88,-3112,-1600
0.1,89,-3112,-1600
0.1,90,-3112,-1600
0.1,91,-3112,-1600
0.1,92,-3112,-1600
0.1,93,-3112,-1600
0.1,94,-3112,-1600
0.1,95,-3112,-1600
0.1,96,-3112,-1600
0.1,97,-3112,-1600
0.1,98,-3112,-1600
0.1,99,-3112,-1600
1,0,36,-64
1,1,-1888,-228
1,2,-2348,-282
1,3,-2500,-336
1,4,-2556,-404
1,5,-2572,-342
1,6,-2624,-322
1,7,-2648,-298
1,8,-2640,-282
1,9,-2640,-316
1,10,-2668,-270
1,11,-2696,-308
1,12,-2732,-310
1,13,-2732,-338
1,14,-2756,-368
1,15,-2756,-432
1,16,-2820,-428
1,17,-2804,-358
1,18,-2824,-348
1,19,-2800,-358
1,20,-2828,-316
1,21,-2836,-294
1,22,-2832,-340
1,23,-2824,-328
1,24,-2820,-310
1,25,-2836,-314
1,26,-2832,-300
1,27,-2832,-252
1,28,-2840,-236
1,29,-2836,-212
1,30,-2820,-170
1,31,-2828,-142
1,32,-2836,-128
1,33,-2840,-72
1,34,-2828,14
1,35,-2844,86
1,36,-2840,142
1,37,-2852,166
1,38,-2860,180
1,39,-2848,196
1,40,-2872,226
1,41,-2856,212
1,42,-2868,210
1,43,-2864,210
1,44,-2860,246
1,45,-2848,256
1,46,-2872,346
1,47,-2872,326
1,48,-2868,386
1,49,-2888,388
1,50,-2884,384
1,51,-2884,392
1,52,-2884,454
1,53,-2888,448
1,54,-2900,470
1,55,-2900,488
1,56,-2908,518
1,57,-2904,542
1,58,-2904,532
1,59,-2908,556
1,60,-2904,524
1,61,-2908,544
1,62,-2900,568
1,63,-2920,604
1,64,-2928,640
1,65,-2916,722
1,66,-2916,726
1,67,-2920,754
1,68,-2920,768
1,69,-2932,776
1,70,-2924,806
1,71,-2924,766
1,72,-2924,742
1,73,-2928,754
1,74,-2904,748
1,75,-2924,794
1,76,-2944,812
1,77,-2916,832
1,78,-2940,866
1,79,-2936,884
1,80,-2964,930
1,81,-2952,968
1,82,-2972,980
1,83,-2968,1006
1,84,-2960,1024
1,85,-2964,1032
1,86,-2976,1078
1,87,-2972,1100
1,88,-2976,1092
1,89,-2972,1106
1,90,-2972,1094
1,91,-2972,1126
1,92,-2980,1160
1,93,-2996,1180
1,94,-2992,1190
1,95,-2988,1192
1,96,-2980,1236
1,97,-2988,1242
1,98,-2992,1274
1,99,-3004,1268
2.5,0,-84,-40
2.5,1,-1620,168
2.5,2,-1804,272
2.5,3,-1880,116
2.5,4,-1908,168
2.5,5,-1924,136
2.5,6,-1960,222
2.5,7,-1880,158
2.5,8,-1876,112
2.5,9,-1968,46
2.5,10,-1928,16
2.5,11,-2016,-18
2.5,12,-1928,2
2.5,13,-1916,50
2.5,14,-2016,168
2.5,15,-2004,288
2.5,16,-1940,340
2.5,17,-1900,288
2.5,18,-2000,330
2.5,19,-1828,404
2.5,20,-1936,498
2.5,21,-1948,422
2.5,22,-2020,532
2.5,23,-1904,502
2.5,24,-1896,318
2.5,25,-2020,228
2.5,26,-2000,242
2.5,27,-1992,282
2.5,28,-1808,228
2.5,29,-2080,124
2.5,30,-1860,126
2.5,31,-2044,200
2.5,32,-1828,224
2.5,33,-1992,116
2.5,34,-1844,140
2.5,35,-1928,128
2.5,36,-1880,138
2.5,37,-1868,252
2.5,38,-1780,174
2.5,39,-1816,38
2.5,40,-2012,68
2.5,41,-2004,132
2.5,42,-1976,210
2.5,43,-1944,314
2.5,44,-1948,202
2.5,45,-2036,244
2.5,46,-2028,220
2.5,47,-2048,230
2.5,48,-1868,84
2.5,49,-1784,-2
2.5,50,-1860,-56
2.5,51,-1948,114
2.5,52,-1932,10
2.5,53,-1928,52
2.5,54,-1956,88
2.5,55,-1924,8
2.5,56,-1844,-146
2.5,57,-1980,-114
2.5,58,-1996,-30
2.5,59,-1992,-120
2.5,60,-2028,-146
2.5,61,-2048,-206
2.5,62,-2000,-136
2.5,63,-1916,-244
2.5,64,-2016,-130
2.5,65,-2008,-150
2.5,66,-1824,-20
2.5,67,-1988,-30
2.5,68,-1904,-132
2.5,69,-1736,-30
2.5,70,-1928,-54
2.5,71,-1984,48
2.5,72,-1856,-34
2.5,73,-1908,-108
2.5,74,-1952,-84
2.5,75,-2004,-114
2.5,76,-2028,-160
2.5,77,-1900,-180
2.5,78,-1996,-52
2.5,79,-1992,-52
2.5,80,-1972,24
2.5,81,-2040,68
2.5,82,-1864,142
2.5,83,-1928,226
2.5,84,-1896,238
2.5,85,-1900,308
2.5,86,-1880,294
2.5,87,-1872,288
2.5,88,-1792,166
2.5,89,-1992,242
2.5,90,-1944,228
2.5,91,-1964,258
2.5,92,-1868,278
2.5,93,-1848,268
2.5,94,-2000,276
2.5,95,-2004,314
2.5,96,-1796,252
2.5,97,-1948,282
2.5,98,-1852,382
2.5,99,-1912,302
5,0,-68,-60
5,1,-856,-180
5,2,-772,-16
5,3,-856,38
5,4,-848,-120
5,5,-840,30
5,6,-852,26
5,7,-888,-102
5,8,-792,-106
5,9,-800,-84
5,10,-792,40
5,11,-840,-72
5,12,-856,12
5,13,-776,-54
5,14,-756,0
5,15,-804,-22
5,16,-872,-90
5,17,-780,46
5,18,-820,98
5,19,-900,100
5,20,-792,62
5,21,-800,58
5,22,-764,82
5,23,-812,20
5,24,-816,-2
5,25,-776,-48
5,26,-692,-26
5,27,-772,-44
5,28,-860,-100
5,29,-812,-136
5,30,-788,-108
5,31,-900,-2
5,32,-868,28
5,33,-748,34
5,34,-824,94
5,35,-836,26
5,36,-812,-34
5,37,-872,-56
5,38,-808,-44
5,39,-872,50
5,40,-776,-28
5,41,-780,24
5,42,-732,62
5,43,-828,-34
5,44,-756,-100
5,45,-900,-34
5,46,-692,-18
5,47,-900,-20
5,48,-880,24
5,49,-808,56
5,50,-808,20
5,51,-768,36
5,52,-804,44
5,53,-940,-68
5,54,-700,22
5,55,-780,4
5,56,-780,-88
5,57,-904,-132
5,58,-860,6
5,59,-768,-10
5,60,-976,64
5,61,-844,-20
5,62,-708,44
5,63,-832,34
5,64,-800,-80
5,65,-688,-58
5,66,-772,56
5,67,-808,14
5,68,-736,-16
5,69,-780,-34
5,70,-764,20
5,71,-808,52
5,72,-880,140
5,73,-696,-26
5,74,-740,76
5,75,-776,50
5,76,-804,24
5,77,-848,-76
5,78,-740,-64
5,79,-788,92
5,80,-724,96
5,81,-740,-22
5,82,-848,32
5,83,-744,-48
5,84,-788,-16
5,85,-780,-26
5,86,-792,70
5,87,-864,8
5,88,-828,12
5,89,-784,-22
5,90,-728,-194
5,91,-768,-6
5,92,-840,34
5,93,-812,-16
5,94,-812,48
5,95,-780,-6
5,96,-828,46
5,97,-720,-48
5,98,-832,30
5,99,-752,-58
0.1,0,-16,-96
0.1,1,-2120,-164
0.1,2,-2524,-176
0.1,3,-2656,-224
0.1,4,-2732,-296
0.1,5,-2764,-398
0.1,6,-2812,-482
0.1,7,-2880,-566
0.1,8,-2900,-594
0.1,9,-2928,-640
0.1,10,-2960,-660
0.1,11,-2964,-662
0.1,12,-2964,-692
0.1,13,-2984,-734
0.1,14,-2988,-768
0.1,15,-3004,-820
0.1,16,-3008,-796
0.1,17,-3012,-806
0.1,18,-3020,-860
0.1,19,-3024,-844
0.1,20,-3024,-896
0.1,21,-3032,-906
0.1,22,-3032,-916
0.1,23,-3036,-962
0.1,24,-3040,-978
0.1,25,-3048,-1018
0.1,26,-3052,-990
0.1,27,-3060,-1026
0.1,28,-3060,-1022
0.1,29,-3060,-1012
0.1,30,-3060,-1012
0.1,31,-3064,-1036
0.1,32,-3064,-1058
0.1,33,-3068,-1070
0.1,34,-3080,-1114
0.1,35,-3080,-1136
0.1,36,-3080,-1160
0.1,37,-3088,-1164
0.1,38,-3088,-1192
0.1,39,-3104,-1230
0.1,40,-3108,-1242
0.1,41,-3112,-1288
0.1,42,-3120,-1308
0.1,43,-3124,-1326
0.1,44,-3124,-1324
0.1,45,-3128,-1342
0.1,46,-3128,-1356
0.1,47,-3136,-1366
0.1,48,-3144,-1412
0.1,49,-3148,-1440
0.1,50,-3152,-1446
0.1,51,-3160,-1472
0.1,52,-3160,-1486
0.1,53,-3168,-1524
0.1,54,-3180,-1538
0.1,55,-3196,-1566
0.1,56,-3200,-1574
0.1,57,-3232,-1600
0.1,58,-3232,-1600
0.1,59,-3232,-1600
0.1,60,-3232,-1600
0.1,61,-3232,-1600
0.1,62,-3232,-1600
0.1,63,-3232,-1600
0.1,64,-3232,-1600
0.1,65,-3232,-1600
0.1,66,-3232,-1600
0.1,67,-3232,-1600
0.1,68,-3232,-1600
0.1,69,-3232,-1600
0.1,70,-3232,-1600
0.1,71,-3232,-1600
0.1,72,-3232,-1600
0.1,73,-3232,-1600
0.1,74,-3232,-1600
0.1,75,-3232,-1600
0.1,76,-3232,-1600
0.1,77,-3232,-1600
0.1,78,-3232,-1600
0.1,79,-3232,-1600
0.1,80,-3232,-1600
0.1,81,-3232,-1600
0.1,82,-3232,-1600
0.1,83,-3232,-1600
0.1,84,-3232,-1600
0.1,85,-3232,-1600
0.1,86,-3232,-1600
0.1,87,-3232,-1600
0.1,88,-3232,-1600
0.1,89,-3232,-1600
0.1,90,-3232,-1600
0.1,91,-3232,-1600
0.1,92,-3232,-1600
0.1,93,-3232,-1600
0.1,94,-3232,-1600
0.1,95,-3232,-1600
0.1,96,-3232,-1600
0.1,97,-3232,-1600
0.1,98,-3232,-1600
0.1,99,-3232,-1600
1,0,12,20
1,1,-2040,-32
1,2,-2380,-8
1,3,-2520,-86
1,4,-2600,-92
1,5,-2676,-132
1,6,-2704,-146
1,7,-2720,-108
1,8,-2732,-160
1,9,-2776,-104
1,10,-2792,-116
1,11,-2824,-142
1,12,-2836,-128
1,13,-2852,-144
1,14,-2844,-150
1,15,-2828,-164
1,16,-2868,-212
1,17,-2880,-254
1,18,-2896,-266
1,19,-2896,-266
1,20,-2908,-264
1,21,-2912,-256
1,22,-2896,-254
1,23,-2888,-228
1,24,-2912,-238
1,25,-2900,-244
1,26,-2908,-248
1,27,-2916,-212
1,28,-2912,-214
1,29,-2928,-224
1,30,-2908,-228
1,31,-2932,-278
1,32,-2928,-282
1,33,-2916,-286
1,34,-2908,-328
1,35,-2908,-298
1,36,-2932,-322
1,37,-2928,-316
1,38,-2920,-304
1,39,-2924,-312
1,40,-2928,-310
1,41,-2940,-304
1,42,-2940,-316
1,43,-2944,-360
1,44,-2960,-346
1,45,-2936,-334
1,46,-2964,-324
1,47,-2948,-308
1,48,-2968,-310
1,49,-2960,-320
1,50,-2944,-302
1,51,-2972,-326
1,52,-2960,-304
1,53,-2948,-290
1,54,-2960,-300
1,55,-2956,-314
1,56,-2952,-316
1,57,-2968,-354
1,58,-2956,-312
1,59,-2968,-302
1,60,-2940,-302
1,61,-2952,-330
1,62,-2944,-366
1,63,-2952,-366
1,64,-2956,-402
1,65,-2972,-428
1,66,-2960,-414
1,67,-2960,-414
1,68,-2964,-418
1,69,-2960,-404
1,70,-2952,-412
1,71,-2964,-402
1,72,-2960,-452
1,73,-2920,-474
1,74,-2968,-456
1,75,-2956,-464
1,76,-2948,-490
1,77,-2960,-494
1,78,-2948,-508
1,79,-2956,-478
1,80,-2964,-480
1,81,-2956,-458
1,82,-2948,-474
1,83,-2964,-460
1,84,-2976,-482
1,85,-2948,-476
1,86,-2952,-524
1,87,-2944,-534
1,88,-2940,-526
1,89,-2960,-556
1,90,-2956,-562
1,91,-2964,-586
1,92,-2964,-606
1,93,-2972,-608
1,94,-2972,-586
1,95,-2964,-542
1,96,-2964,-528
1,97,-2928,-562
1,98,-2964,-538
1,99,-2960,-542
2.5,0,4,-50
2.5,1,-1412,16
2.5,2,-1568,38
2.5,3,-1640,-66
2.5,4,-1812,-24
2.5,5,-1756,108
2.5,6,-1516,134
2.5,7,-1652,66
2.5,8,-1824,24
2.5,9,-1760,-20
2.5,10,-1804,-94
2.5,11,-1696,-88
2.5,12,-1716,-108
2.5,13,-1732,78
2.5,14,-1692,96
2.5,15,-1672,64
2.5,16,-1604,224
2.5,17,-1740,218
2.5,18,-1732,234
2.5,19,-1784,200
2.5,20,-1716,176
2.5,21,-1732,104
2.5,22,-1840,98
2.5,23,-1780,34
2.5,24,-1724,124
2.5,25,-1696,98
2.5,26,-1772,154
2.5,27,-1872,176
2.5,28,-1872,178
2.5,29,-1732,38
2.5,30,-1740,28
2.5,31,-1696,-30
2.5,32,-1852,-68
2.5,33,-1840,-8
2.5,34,-1708,34
2.5,35,-1808,10
2.5,36,-1836,120
2.5,37,-1808,76
2.5,38,-1712,38
2.5,39,-1728,-18
2.5,40,-1684,-42
2.5,41,-1716,-34
2.5,42,-1692,12
2.5,43,-1672,24
2.5,44,-1772,36
2.5,45,-1780,64
2.5,46,-1764,116
2.5,47,-1796,30
2.5,48,-1700,20
2.5,49,-1676,-24
2.5,50,-1604,-40
2.5,51,-1640,48
2.5,52,-1756,88
2.5,53,-1684,74
2.5,54,-1704,170
2.5,55,-1700,130
2.5,56,-1620,28
2.5,57,-1708,-20
2.5,58,-1716,-98
2.5,59,-1712,-106
2.5,60,-1740,12
2.5,61,-1716,36
2.5,62,-1704,110
2.5,63,-1916,92
2.5,64,-1760,-56
2.5,65,-1748,-108
2.5,66,-1792,-152
2.5,67,-1740,-112
2.5,68,-1728,-134
2.5,69,-1768,-216
2.5,70,-1820,-264
2.5,71,-1840,-338
2.5,72,-1808,-352
2.5,73,-1760,-304
2.5,74,-1784,-278
2.5,75,-1852,-188
2.5,76,-1848,-242
2.5,77,-1684,-244
2.5,78,-1832,-220
2.5,79,-1736,-124
2.5,80,-1628,-96
2.5,81,-1716,-46
2.5,82,-1640,-88
2.5,83,-1652,-70
2.5,84,-1656,-210
2.5,85,-1672,-188
2.5,86,-1708,-158
2.5,87,-1672,-88
2.5,88,-1720,-238
2.5,89,-1716,-274
2.5,90,-1720,-232
2.5,91,-1688,-234
2.5,92,-1660,-212
2.5,93,-1704,-262
2.5,94,-1696,-260
2.5,95,-1764,-266
2.5,96,-1732,-364
2.5,97,-1732,-446
2.5,98,-1760,-412
2.5,99,-1784,-358
5,0,-60,8
5,1,-944,-12
5,2,-832,0
5,3,-876,96
5,4,-828,98
5,5,-884,122
5,6,-984,4
5,7,-916,-24
5,8,-820,8
5,9,-888,-48
5,10,-820,44
5,11,-820,-102
5,12,-900,2
5,13,-872,6
5,14,-840,28
5,15,-664,22
5,16,-680,50
5,17,-808,32
5,18,-744,20
5,19,-852,-78
5,20,-792,22
5,21,-744,-80
5,22,-788,-56
5,23,-644,66
5,24,-892,88
5,25,-876,154
5,26,-916,68
5,27,-856,-14
5,28,-704,-30
5,29,-756,-124
5,30,-856,-4
5,31,-660,-24
5,32,-792,146
5,33,-892,-28
5,34,-732,26
5,35,-716,-32
5,36,-824,144
5,37,-804,136
5,38,-840,136
5,39,-784,80
5,40,-744,54
5,41,-800,6
5,42,-716,-24
5,43,-1000,30
5,44,-924,100
5,45,-800,-34
5,46,-844,116
5,47,-880,30
5,48,-904,-8
5,49,-788,34
5,50,-900,40
5,51,-960,4
5,52,-824,96
5,53,-700,156
5,54,-820,26
5,55,-852,50
5,56,-796,-64
5,57,-912,-116
5,58,-760,-94
5,59,-820,-80
5,60,-644,40
5,61,-732,66
5,62,-832,26
5,63,-764,-118
5,64,-844,-8
5,65,-764,58
5,66,-928,16
5,67,-824,50
5,68,-852,40
5,69,-880,-8
5,70,-824,6
5,71,-832,-10
5,72,-784,-16
5,73,-824,168
5,74,-856,-32
5,75,-836,42
5,76,-820,70
5,77,-756,94
5,78,-904,-64
5,79,-752,-106
5,80,-796,38
5,81,-828,-94
5,82,-888,-168
5,83,-744,30
5,84,-796,-38
5,85,-700,-66
5,86,-788,-24
5,87,-700,-22
5,88,-800,-108
5,89,-740,-42
5,90,-752,-32
5,91,-832,-88
5,92,-820,30
5,93,-876,58
5,94,-836,120
5,95,-744,-106
5,96,-764,-70
5,97,-812,12
5,98,-684,-20
5,99,-844,26
0.1,0,-16,44
0.1,1,-2112,208
0.1,2,-2512,220
0.1,3,-2652,302
0.1,4,-2760,370
0.1,5,-2796,354
0.1,6,-2852,344
0.1,7,-2872,346
0.1,8,-2896,408
0.1,9,-2908,422
0.1,10,-2932,452
0.1,11,-2952,538
0.1,12,-2972,550
0.1,13,-2980,560
0.1,14,-2988,592
0.1,15,-2992,612
0.1,16,-3000,626
0.1,17,-3008,706
0.1,18,-3008,714
0.1,19,-3012,732
0.1,20,-3024,802
0.1,21,-3028,796
0.1,22,-3032,810
0.1,23,-3044,846
0.1,24,-3044,834
0.1,25,-3052,848
0.1,26,-3056,904
0.1,27,-3060,908
0.1,28,-3064,968
0.1,29,-3068,1008
0.1,30,-3068,1014
0.1,31,-3072,1022
0.1,32,-3076,994
0.1,33,-3080,1030
0.1,34,-3084,1058
0.1,35,-3084,1066
0.1,36,-3084,1090
0.1,37,-3084,1100
0.1,38,-3088,1114
0.1,39,-3088,1112
0.1,40,-3100,1166
0.1,41,-3104,1174
0.1,42,-3104,1166
0.1,43,-3104,1166
0.1,44,-3104,1176
0.1,45,-3108,1176
0.1,46,-3108,1186
0.1,47,-3112,1196
0.1,48,-3112,1230
0.1,49,-3112,1254
0.1,50,-3120,1298
0.1,51,-3120,1302
0.1,52,-3128,1344
0.1,53,-3136,1362
0.1,54,-3136,1372
0.1,55,-3140,1414
0.1,56,-3144,1442
0.1,57,-3148,1454
0.1,58,-3160,1458
0.1,59,-3160,1488
0.1,60,-3172,1500
0.1,61,-3176,1554
0.1,62,-3216,1596
0.1,63,-3232,1600
0.1,64,-3232,1600
0.1,65,-3232,1600
0.1,66,-3232,1600
0.1,67,-3232,1600
0.1,68,-3232,1600
0.1,69,-3232,1600
0.1,70,-3232,1600
0.1,71,-3232,1600
0.1,72,-3232,1600
0.1,73,-3232,1600
0.1,74,-3232,1600
0.1,75,-3232,1600
0.1,76,-3232,1600
0.1,77,-3232,1600
0.1,78,-3232,1600
0.1,79,-3232,1600
0.1,80,-3232,1600
0.1,81,-3232,1600
0.1,82,-3232,1600
0.1,83,-3232,1600
0.1,84,-3232,1600
0.1,85,-3232,1600
0.1,86,-3232,1600
0.1,87,-3232,1600
0.1,88,-3232,1600
0.1,89,-3232,1600
0.1,90,-3232,1600
0.1,91,-3232,1600
0.1,92,-3232,1600
0.1,93,-3232,1600
0.1,94,-3232,1600
0.1,95,-3232,1600
0.1,96,-3232,1600
0.1,97,-3232,1600
0.1,98,-3232,1600
0.1,99,-3232,1600
1,0,24,-36
1,1,-2052,-308
1,2,-2424,-440
1,3,-2548,-448
1,4,-2652,-510
1,5,-2708,-534
1,6,-2740,-608
1,7,-2764,-660
1,8,-2808,-740
1,9,-2812,-762
1,10,-2860,-768
1,11,-2872,-788
1,12,-2884,-780
1,13,-2904,-842
1,14,-2924,-826
1,15,-2932,-842
1,16,-2932,-840
1,17,-2956,-838
1,18,-2960,-850
1,19,-2968,-876
1,20,-2980,-918
1,21,-2984,-958
1,22,-2968,-992
1,23,-2976,-970
1,24,-2976,-992
1,25,-2976,-1002
1,26,-2976,-1014
1,27,-2976,-1002
1,28,-2980,-968
1,29,-2984,-1018
1,30,-2984,-1026
1,31,-2976,-1046
1,32,-2992,-1034
1,33,-3000,-1062
1,34,-3008,-1114
1,35,-3000,-1152
1,36,-3008,-1182
1,37,-3016,-1194
1,38,-3016,-1206
1,39,-3004,-1230
1,40,-3020,-1230
1,41,-3004,-1242
1,42,-3024,-1286
1,43,-3028,-1298
1,44,-3040,-1330
1,45,-3040,-1336
1,46,-3040,-1384
1,47,-3040,-1406
1,48,-3044,-1386
1,49,-3028,-1374
1,50,-3040,-1388
1,51,-3040,-1428
1,52,-3064,-1452
1,53,-3064,-1442
1,54,-3080,-1494
1,55,-3088,-1548
1,56,-3104,-1572
1,57,-3108,-1572
1,58,-3108,-1578
1,59,-3144,-1598
1,60,-3152,-1600
1,61,-3144,-1598
1,62,-3128,-1594
1,63,-3144,-1598
1,64,-3152,-1600
1,65,-3152,-1600
1,66,-3144,-1598
1,67,-3152,-1600
1,68,-3144,-1598
1,69,-3144,-1598
1,70,-3144,-1598
1,71,-3152,-1600
1,72,-3152,-1600
1,73,-3144,-1598
1,74,-3144,-1598
1,75,-3152,-1600
1,76,-3152,-1600
1,77,-3152,-1600
1,78,-3144,-1598
1,79,-3152,-1600
1,80,-3152,-1600
1,81,-3144,-1598
1,82,-3152,-1600
1,83,-3144,-1598
1,84,-3144,-1598
1,85,-3144,-1598
1,86,-3128,-1594
1,87,-3152,-1600
1,88,-3152,-1600
1,89,-3152,-1600
1,90,-3144,-1598
1,91,-3144,-1598
1,92,-3152,-1600
1,93,-3152,-1600
1,94,-3152,-1600
1,95,-3144,-1598
1,96,-3152,-1600
1,97,-3144,-1598
1,98,-3144,-1598
1,99,-3128,-1594
2.5,0,60,-18
2.5,1,-1224,-30
2.5,2,-1388,-34
2.5,3,-1484,-26
2.5,4,-1484,-8
2.5,5,-1544,-102
2.5,6,-1412,-96
2.5,7,-1536,-102
2.5,8,-1604,-28
2.5,9,-1680,-12
2.5,10,-1748,34
2.5,11,-1824,-72
2.5,12,-1724,18
2.5,13,-1576,-16
2.5,14,-1624,10
2.5,15,-1716,34
2.5,16,-1632,82
2.5,17,-1692,192
2.5,18,-1616,168
2.5,19,-1588,64
2.5,20,-1652,44
2.5,21,-1512,66
2.5,22,-1492,-76
2.5,23,-1540,-8
2.5,24,-1520,-4
2.5,25,-1552,26
2.5,26,-1432,-18
2.5,27,-1680,-32
2.5,28,-1688,-42
2.5,29,-1740,-84
2.5,30,-1696,-140
2.5,31,-1636,-102
2.5,32,-1704,-194
2.5,33,-1720,-218
2.5,34,-1752,-352
2.5,35,-1608,-260
2.5,36,-1840,-412
2.5,37,-1632,-416
2.5,38,-1672,-382
2.5,39,-1636,-284
2.5,40,-1556,-92
2.5,41,-1564,-116
2.5,42,-1652,-82
2.5,43,-1584,24
2.5,44,-1600,106
2.5,45,-1756,124
2.5,46,-1624,70
2.5,47,-1664,80
2.5,48,-1720,80
2.5,49,-1664,108
2.5,50,-1512,282
2.5,51,-1620,254
2.5,52,-1692,248
2.5,53,-1632,182
2.5,54,-1672,176
2.5,55,-1656,166
2.5,56,-1736,56
2.5,57,-1764,160
2.5,58,-1756,206
2.5,59,-1700,218
2.5,60,-1684,194
2.5,61,-1788,74
2.5,62,-1648,114
2.5,63,-1656,142
2.5,64,-1632,132
2.5,65,-1692,76
2.5,66,-1596,74
2.5,67,-1616,68
2.5,68,-1484,-72
2.5,69,-1472,-94
2.5,70,-1556,-194
2.5,71,-1608,-124
2.5,72,-1564,-102
2.5,73,-1560,-22
2.5,74,-1508,-68
2.5,75,-1576,-66
2.5,76,-1600,-100
2.5,77,-1380,-136
2.5,78,-1556,-148
2.5,79,-1420,-144
2.5,80,-1552,-238
2.5,81,-1632,-180
2.5,82,-1660,-320
2.5,83,-1688,-352
2.5,84,-1728,-464
2.5,85,-1636,-488
2.5,86,-1608,-454
2.5,87,-1672,-516
2.5,88,-1700,-534
2.5,89,-1652,-446
2.5,90,-1692,-472
2.5,91,-1740,-472
2.5,92,-1664,-432
2.5,93,-1772,-384
2.5,94,-1752,-374
2.5,95,-1764,-396
2.5,96,-1680,-396
2.5,97,-1712,-374
2.5,98,-1660,-206
2.5,99,-1540,-72
5,0,-40,0
5,1,-676,54
5,2,-768,-38
5,3,-700,46
5,4,-816,2
5,5,-756,-50
5,6,-692,-12
5,7,-652,2
5,8,-736,-86
5,9,-944,-138
5,10,-748,26
5,11,-864,10
5,12,-800,-4
5,13,-744,-58
5,14,-724,80
5,15,-752,-2
5,16,-800,102
5,17,-732,36
5,18,-816,8
5,19,-816,16
5,20,-844,20
5,21,-712,52
5,22,-736,6
5,23,-764,-108
5,24,-748,28
5,25,-744,-10
5,26,-900,-150
5,27,-840,-40
5,28,-856,18
5,29,-776,-48
5,30,-768,14
5,31,-796,108
5,32,-724,42
5,33,-736,0
5,34,-736,-26
5,35,-792,-36
5,36,-756,42
5,37,-712,160
5,38,-876,52
5,39,-780,64
5,40,-792,8
5,41,-724,-72
5,42,-756,-126
5,43,-740,-110
5,44,-844,-50
5,45,-836,-18
5,46,-768,-112
5,47,-804,-132
5,48,-708,28
5,49,-644,18
5,50,-660,78
5,51,-712,24
5,52,-828,-140
5,53,-700,-92
5,54,-800,-20
5,55,-892,-10
5,56,-700,-46
5,57,-840,176
5,58,-860,66
5,59,-800,70
5,60,-764,76
5,61,-628,122
5,62,-792,16
5,63,-664,12
5,64,-668,76
5,65,-716,-112
5,66,-864,116
5,67,-784,36
5,68,-788,-28
5,69,-724,-142
5,70,-668,-16
5,71,-748,52
5,72,-684,150
5,73,-800,44
5,74,-820,-8
5,75,-780,-16
5,76,-676,0
5,77,-876,-116
5,78,-736,0
5,79,-864,-30
5,80,-656,16
5,81,-828,104
5,82,-824,20
5,83,-772,38
5,84,-756,8
5,85,-876,12
5,86,-796,-34
5,87,-780,-50
5,88,-808,-70
5,89,-736,58
5,90,-720,-136
5,91,-760,-170
5,92,-692,10
5,93,-660,2
5,94,-872,146
5,95,-708,-8
5,96,-840,-36
5,97,-772,-114
5,98,-792,-84
5,99,-796,22
