5,87,-176,20
5,88,-140,8
5,89,-140,0
5,90,-172,-26
5,91,-196,-26
5,92,-220,-42
5,93,-164,-38
5,94,-140,-16
5,95,-128,-40
5,96,-204,-54
5,97,-156,-18
5,98,-136,-32
5,99,-160,-2
0.1,0,16,-24
0.1,1,-292,-74
0.1,2,-368,-78
0.1,3,-448,-104
0.1,4,-504,-112
0.1,5,-536,-124
0.1,6,-584,-110
0.1,7,-600,-100
0.1,8,-608,-102
0.1,9,-612,-118
0.1,10,-612,-120
0.1,11,-616,-126
0.1,12,-616,-128
0.1,13,-628,-132
0.1,14,-628,-114
0.1,15,-636,-102
0.1,16,-636,-104
0.1,17,-636,-98
0.1,18,-636,-98
0.1,19,-636,-84
0.1,20,-644,-86
0.1,21,-644,-96
0.1,22,-648,-98
0.1,23,-648,-98
0.1,24,-648,-106
0.1,25,-648,-120
0.1,26,-648,-126
0.1,27,-652,-126
0.1,28,-652,-134
0.1,29,-652,-134
0.1,30,-652,-132
0.1,31,-656,-134
0.1,32,-656,-138
0.1,33,-656,-150
0.1,34,-656,-164
0.1,35,-656,-154
0.1,36,-660,-142
0.1,37,-660,-138
0.1,38,-660,-138
0.1,39,-660,-142
0.1,40,-660,-136
0.1,41,-660,-142
0.1,42,-664,-134
0.1,43,-664,-118
0.1,44,-664,-114
0.1,45,-668,-126
0.1,46,-668,-128
0.1,47,-668,-136
0.1,48,-668,-130
0.1,49,-668,-150
0.1,50,-668,-154
0.1,51,-672,-160
0.1,52,-672,-164
0.1,53,-672,-172
0.1,54,-672,-164
0.1,55,-676,-156
0.1,56,-676,-168
0.1,57,-676,-162
0.1,58,-676,-158
0.1,59,-676,-158
0.1,60,-676,-148
0.1,61,-676,-146
0.1,62,-676,-150
0.1,63,-676,-158
0.1,64,-676,-156
0.1,65,-680,-154
0.1,66,-680,-150
0.1,67,-680,-154
0.1,68,-680,-154
0.1,69,-680,-158
0.1,70,-680,-156
0.1,71,-680,-148
0.1,72,-680,-146
0.1,73,-680,-154
0.1,74,-680,-148
0.1,75,-680,-150
0.1,76,-684,-144
0.1,77,-684,-146
0.1,78,-684,-144
0.1,79,-684,-138
0.1,80,-684,-140
0.1,81,-684,-140
0.1,82,-684,-138
0.1,83,-684,-138
0.1,84,-684,-136
0.1,85,-684,-130
0.1,86,-684,-136
0.1,87,-684,-132
0.1,88,-684,-132
0.1,89,-684,-130
0.1,90,-684,-132
0.1,91,-684,-128
0.1,92,-684,-130
0.1,93,-684,-136
0.1,94,-684,-132
0.1,95,-684,-132
0.1,96,-684,-132
0.1,97,-684,-130
0.1,98,-684,-132
0.1,99,-684,-128
1,0,-48,-4
1,1,-304,36
1,2,-480,46
1,3,-572,50
1,4,-608,34
1,5,-636,42
1,6,-656,60
1,7,-696,68
1,8,-712,84
1,9,-720,82
1,10,-728,88
1,11,-720,86
1,12,-724,80
1,13,-732,70
1,14,-736,68
1,15,-748,74
1,16,-740,82
1,17,-744,86
1,18,-748,86
1,19,-748,98
1,20,-748,90
1,21,-748,86
1,22,-756,76
1,23,-748,70
1,24,-756,64
1,25,-756,62
1,26,-756,58
1,27,-752,38
1,28,-752,46
1,29,-760,70
1,30,-760,82
1,31,-764,76
1,32,-764,62
1,33,-764,68
1,34,-760,76
1,35,-772,62
1,36,-772,56
1,37,-780,62
1,38,-780,62
1,39,-776,46
1,40,-780,52
1,41,-776,54
1,42,-788,60
1,43,-788,54
1,44,-780,56
1,45,-784,56
1,46,-784,56
1,47,-780,68
1,48,-788,72
1,49,-792,84
1,50,-792,80
1,51,-784,74
1,52,-788,76
1,53,-788,72
1,54,-792,72
1,55,-788,66
1,56,-784,68
1,57,-792,62
1,58,-796,56
1,59,-788,54
1,60,-788,56
1,61,-788,54
1,62,-788,56
1,63,-792,56
1,64,-792,70
1,65,-792,74
1,66,-792,68
1,67,-796,70
1,68,-804,66
1,69,-796,76
1,70,-792,94
1,71,-788,98
1,72,-792,112
1,73,-792,118
1,74,-784,132
1,75,-784,130
1,76,-784,136
1,77,-784,134
1,78,-780,136
1,79,-784,134
1,80,-776,130
1,81,-784,138
1,82,-784,134
1,83,-788,132
1,84,-784,134
1,85,-784,144
1,86,-780,156
1,87,-792,154
1,88,-792,154
1,89,-792,152
1,90,-796,146
1,91,-792,150
1,92,-800,152
1,93,-800,156
1,94,-796,158
1,95,-792,156
1,96,-792,148
1,97,-792,150
1,98,-792,150
1,99,-792,154
2.5,0,-24,-4
2.5,1,-264,20
2.5,2,-340,20
2.5,3,-404,60
2.5,4,-388,52
2.5,5,-376,54
2.5,6,-420,14
2.5,7,-404,28
2.5,8,-472,26
2.5,9,-468,16
2.5,10,-488,40
2.5,11,-452,80
2.5,12,-480,104
2.5,13,-512,78
2.5,14,-496,70
2.5,15,-472,84
2.5,16,-512,138
2.5,17,-432,112
2.5,18,-380,122
2.5,19,-428,182
2.5,20,-432,152
2.5,21,-436,156
2.5,22,-484,168
2.5,23,-480,134
2.5,24,-500,128
2.5,25,-524,96
2.5,26,-516,70
2.5,27,-520,76
2.5,28,-512,56
2.5,29,-476,46
2.5,30,-480,42
2.5,31,-488,76
2.5,32,-544,80
2.5,33,-536,48
2.5,34,-508,88
2.5,35,-516,110
2.5,36,-500,98
2.5,37,-520,132
2.5,38,-500,138
2.5,39,-508,156
2.5,40,-524,180
2.5,41,-512,180
2.5,42,-468,166
2.5,43,-524,174
2.5,44,-480,160
2.5,45,-496,144
2.5,46,-456,120
2.5,47,-492,126
2.5,48,-460,140
2.5,49,-416,118
2.5,50,-448,158
2.5,51,-480,162
2.5,52,-460,140
2.5,53,-448,154
2.5,54,-464,166
2.5,55,-460,188
2.5,56,-484,218
2.5,57,-480,224
2.5,58,-516,230
2.5,59,-532,252
2.5,60,-596,286
2.5,61,-536,274
2.5,62,-560,268
2.5,63,-592,294
2.5,64,-584,278
2.5,65,-572,260
2.5,66,-516,204
2.5,67,-480,176
2.5,68,-436,158
2.5,69,-452,162
2.5,70,-496,188
2.5,71,-516,200
2.5,72,-520,196
2.5,73,-532,202
2.5,74,-520,182
2.5,75,-568,224
2.5,76,-596,214
2.5,77,-572,210
2.5,78,-528,182
2.5,79,-492,174
2.5,80,-512,166
2.5,81,-496,176
2.5,82,-488,160
2.5,83,-508,180
2.5,84,-512,160
2.5,85,-492,160
2.5,86,-500,156
2.5,87,-548,184
2.5,88,-528,138
2.5,89,-552,144
2.5,90,-532,140
2.5,91,-548,124
2.5,92,-528,106
2.5,93,-564,106
2.5,94,-584,110
2.5,95,-588,94
2.5,96,-520,90
2.5,97,-516,102
2.5,98,-528,74
2.5,99,-508,62
5,0,0,-6
5,1,-108,-8
5,2,-148,-42
5,3,-188,-38
5,4,-236,-56
5,5,-180,-26
5,6,-156,0
5,7,-132,8
5,8,-164,-32
5,9,-92,-28
5,10,-124,-4
5,11,-128,4
5,12,-156,-28
5,13,-168,-14
5,14,-192,-28
5,15,-184,6
5,16,-200,-34
5,17,-196,-2
5,18,-216,-28
5,19,-156,-26
5,20,-192,18
5,21,-152,40
5,22,-168,-20
5,23,-140,-52
5,24,-156,-12
5,25,-208,-16
5,26,-184,-10
5,27,-144,-28
5,28,-216,-16
5,29,-144,-22
5,30,-228,16
5,31,-196,-28
5,32,-168,-50
5,33,-228,-68
5,34,-236,-82
5,35,-140,-26
5,36,-168,26
5,37,-204,-10
5,38,-192,4
5,39,-136,28
5,40,-172,22
5,41,-188,12
5,42,-192,6
5,43,-216,-2
5,44,-228,-26
5,45,-236,-26
5,46,-220,14
5,47,-176,6
5,48,-176,8
5,49,-168,18
5,50,-160,38
5,51,-168,10
5,52,-188,10
5,53,-168,8
5,54,-236,-38
5,55,-168,8
5,56,-164,44
5,57,-112,14
5,58,-200,40
5,59,-212,16
5,60,-140,-12
5,61,-160,12
5,62,-128,12
5,63,-160,-6
5,64,-208,2
5,65,-228,34
5,66,-184,64
5,67,-148,28
5,68,-184,28
5,69,-128,12
5,70,-128,22
5,71,-208,-6
5,72,-188,-20
5,73,-180,-8
5,74,-152,-6
5,75,-152,-4
5,76,-144,-24
5,77,-160,6
5,78,-124,4
5,79,-168,-28
5,80,-200,12
5,81,-180,40
5,82,-272,16
5,83,-268,-74
5,84,-204,-54
5,85,-192,-2
5,86,-176,-36
5,87,-196,-44
5,88,-192,-52
5,89,-160,-38
5,90,-180,6
5,91,-188,20
5,92,-176,22
5,93,-196,14
5,94,-116,8
5,95,-168,40
5,96,-116,70
5,97,-212,60
5,98,-180,14
5,99,-176,20
0.1,0,-20,18
0.1,1,-312,4
0.1,2,-432,-16
0.1,3,-496,-36
0.1,4,-564,-52
0.1,5,-580,-50
0.1,6,-600,-60
0.1,7,-624,-54
0.1,8,-648,-82
0.1,9,-652,-90
0.1,10,-668,-84
0.1,11,-680,-106
0.1,12,-688,-120
0.1,13,-688,-126
0.1,14,-688,-144
0.1,15,-692,-138
0.1,16,-696,-136
0.1,17,-700,-150
0.1,18,-700,-148
0.1,19,-700,-144
0.1,20,-700,-144
0.1,21,-700,-162
0.1,22,-704,-176
0.1,23,-708,-186
0.1,24,-708,-194
0.1,25,-708,-192
0.1,26,-708,-188
0.1,27,-708,-198
0.1,28,-708,-188
0.1,29,-708,-196
0.1,30,-708,-200
0.1,31,-712,-220
0.1,32,-712,-214
0.1,33,-712,-216
0.1,34,-720,-224
0.1,35,-732,-230
0.1,36,-744,-248
0.1,37,-744,-254
0.1,38,-744,-252
0.1,39,-748,-264
0.1,40,-748,-276
0.1,41,-748,-284
0.1,42,-756,-298
0.1,43,-760,-300
0.1,44,-768,-314
0.1,45,-768,-320
0.1,46,-768,-322
0.1,47,-768,-316
0.1,48,-768,-316
0.1,49,-768,-316
0.1,50,-768,-318
0.1,51,-768,-310
0.1,52,-780,-338
0.1,53,-780,-338
0.1,54,-788,-356
0.1,55,-796,-366
0.1,56,-796,-372
0.1,57,-796,-374
0.1,58,-796,-380
0.1,59,-796,-382
0.1,60,-808,-386
0.1,61,-816,-396
0.1,62,-816,-396
0.1,63,-816,-396
0.1,64,-832,-400
0.1,65,-832,-400
0.1,66,-832,-400
0.1,67,-832,-400
0.1,68,-832,-400
0.1,69,-832,-400
0.1,70,-832,-400
0.1,71,-832,-400
0.1,72,-832,-400
0.1,73,-832,-400
0.1,74,-832,-400
0.1,75,-832,-400
0.1,76,-832,-400
0.1,77,-832,-400
0.1,78,-832,-400
0.1,79,-832,-400
0.1,80,-832,-400
0.1,81,-832,-400
0.1,82,-832,-400
0.1,83,-832,-400
0.1,84,-832,-400
0.1,85,-832,-400
0.1,86,-832,-400
0.1,87,-832,-400
0.1,88,-832,-400
0.1,89,-832,-400
0.1,90,-832,-400
0.1,91,-832,-400
0.1,92,-832,-400
0.1,93,-832,-400
0.1,94,-832,-400
0.1,95,-832,-400
0.1,96,-832,-400
0.1,97,-832,-400
0.1,98,-832,-400
0.1,99,-832,-400
1,0,-36,16
1,1,-360,-18
1,2,-472,-14
1,3,-544,-28
1,4,-612,-26
1,5,-612,-10
1,6,-628,-12
1,7,-636,-18
1,8,-664,-14
1,9,-688,-24
1,10,-696,-30
1,11,-696,-36
1,12,-684,-26
1,13,-692,-24
1,14,-692,-26
1,15,-704,-24
1,16,-704,-22
1,17,-704,-38
1,18,-712,-52
1,19,-720,-36
1,20,-720,-48
1,21,-724,-44
1,22,-732,-54
1,23,-732,-68
1,24,-728,-62
1,25,-740,-88
1,26,-744,-82
1,27,-744,-78
1,28,-736,-78
1,29,-744,-84
1,30,-748,-92
1,31,-748,-100
1,32,-748,-94
1,33,-760,-98
1,34,-752,-114
1,35,-752,-124
1,36,-760,-130
1,37,-764,-142
1,38,-756,-142
1,39,-756,-146
1,40,-764,-160
1,41,-756,-172
1,42,-764,-178
1,43,-764,-180
1,44,-768,-168
1,45,-772,-168
1,46,-760,-166
1,47,-756,-162
1,48,-768,-170
1,49,-764,-170
1,50,-768,-182
1,51,-776,-194
1,52,-780,-208
1,53,-776,-214
1,54,-784,-218
1,55,-788,-230
1,56,-788,-238
1,57,-792,-242
1,58,-796,-242
1,59,-788,-238
1,60,-792,-250
1,61,-792,-264
1,62,-792,-280
1,63,-792,-290
1,64,-792,-284
1,65,-792,-280
1,66,-792,-292
1,67,-796,-276
1,68,-792,-266
1,69,-788,-264
1,70,-796,-264
1,71,-796,-276
1,72,-800,-280
1,73,-804,-290
1,74,-800,-296
1,75,-804,-294
1,76,-804,-296
1,77,-804,-304
1,78,-800,-302
1,79,-804,-308
1,80,-804,-320
1,81,-804,-330
1,82,-820,-346
1,83,-820,-356
1,84,-820,-346
1,85,-812,-346
1,86,-812,-352
1,87,-816,-356
1,88,-816,-354
1,89,-824,-364
1,90,-832,-368
1,91,-832,-372
1,92,-840,-374
1,93,-844,-382
1,94,-848,-392
1,95,-864,-398
1,96,-872,-400
1,97,-864,-398
1,98,-872,-400
1,99,-872,-400
2.5,0,32,-6
2.5,1,-132,-12
2.5,2,-244,24
2.5,3,-296,14
2.5,4,-276,-2
2.5,5,-272,8
2.5,6,-320,-20
2.5,7,-292,-16
2.5,8,-296,8
2.5,9,-360,58
2.5,10,-360,50
2.5,11,-396,52
2.5,12,-380,54
2.5,13,-428,64
2.5,14,-376,78
2.5,15,-384,66
2.5,16,-316,86
2.5,17,-340,82
2.5,18,-384,84
2.5,19,-384,70
2.5,20,-360,20
2.5,21,-384,14
2.5,22,-368,50
2.5,23,-372,20
2.5,24,-400,-14
2.5,25,-348,-14
2.5,26,-348,-38
2.5,27,-360,-50
2.5,28,-340,-68
2.5,29,-328,-32
2.5,30,-340,-24
2.5,31,-392,-20
2.5,32,-388,-34
2.5,33,-416,-64
2.5,34,-332,-60
2.5,35,-404,-44
2.5,36,-356,-42
2.5,37,-384,-44
2.5,38,-432,-38
2.5,39,-424,-18
2.5,40,-424,0
2.5,41,-416,-26
2.5,42,-444,-4
2.5,43,-384,-12
2.5,44,-364,-44
2.5,45,-336,-4
2.5,46,-328,-22
2.5,47,-288,-16
2.5,48,-300,2
2.5,49,-264,6
2.5,50,-284,22
2.5,51,-332,36
2.5,52,-296,50
2.5,53,-244,46
2.5,54,-272,36
2.5,55,-232,58
2.5,56,-328,54
2.5,57,-316,22
2.5,58,-304,24
2.5,59,-320,34
2.5,60,-280,64
2.5,61,-288,86
2.5,62,-276,54
2.5,63,-348,0
2.5,64,-376,-14
2.5,65,-352,16
2.5,66,-356,14
2.5,67,-388,44
2.5,68,-376,50
2.5,69,-416,80
2.5,70,-436,66
2.5,71,-396,42
2.5,72,-364,62
2.5,73,-324,90
2.5,74,-368,130
2.5,75,-424,172
2.5,76,-412,178
2.5,77,-436,178
2.5,78,-432,206
2.5,79,-412,172
2.5,80,-428,174
2.5,81,-416,198
2.5,82,-420,200
2.5,83,-436,174
2.5,84,-464,208
2.5,85,-364,146
2.5,86,-372,180
2.5,87,-380,196
2.5,88,-368,202
2.5,89,-332,186
2.5,90,-352,172
2.5,91,-380,188
2.5,92,-384,204
2.5,93,-368,180
2.5,94,-360,140
2.5,95,-384,182
2.5,96,-364,168
2.5,97,-336,202
2.5,98,-328,176
2.5,99,-368,186
5,0,-36,-12
5,1,-212,-50
5,2,-240,-24
5,3,-276,-12
5,4,-284,8
5,5,-340,-38
5,6,-264,-36
5,7,-244,-12
5,8,-292,-58
5,9,-276,-50
5,10,-288,-16
5,11,-320,-24
5,12,-256,22
5,13,-312,-18
5,14,-268,-12
5,15,-280,30
5,16,-244,-4
5,17,-288,-36
5,18,-276,-24
5,19,-208,-6
5,20,-276,30
5,21,-308,30
5,22,-244,42
5,23,-284,-8
5,24,-240,-8
5,25,-160,30
5,26,-268,34
5,27,-232,-26
5,28,-220,-84
5,29,-264,-28
5,30,-276,-2
5,31,-304,-24
5,32,-272,2
5,33,-248,-4
5,34,-192,-42
5,35,-248,-40
5,36,-256,-22
5,37,-224,6
5,38,-260,4
5,39,-300,22
5,40,-284,44
5,41,-220,48
5,42,-224,26
5,43,-236,-4
5,44,-188,16
5,45,-188,-36
5,46,-220,-18
5,47,-244,-4
5,48,-252,-22
5,49,-256,-22
5,50,-216,18
5,51,-236,24
5,52,-276,-6
5,53,-256,-18
5,54,-260,-2
5,55,-268,-6
5,56,-236,2
5,57,-236,0
5,58,-272,-24
5,59,-264,22
5,60,-192,46
5,61,-212,38
5,62,-212,28
5,63,-232,2
5,64,-252,-2
5,65,-264,40
5,66,-216,-18
5,67,-224,-38
5,68,-244,-20
5,69,-260,-24
5,70,-224,16
5,71,-272,-4
5,72,-200,-2
5,73,-160,4
5,74,-220,8
5,75,-240,-20
5,76,-244,12
5,77,-216,-38
5,78,-268,-24
5,79,-240,-52
5,80,-232,-24
5,81,-260,-8
5,82,-192,-4
5,83,-200,-22
5,84,-248,-18
5,85,-268,-6
5,86,-252,10
5,87,-224,-4
5,88,-236,0
5,89,-264,-18
5,90,-256,-38
5,91,-224,-58
5,92,-204,-26
5,93,-244,-26
5,94,-248,2
5,95,-256,-16
5,96,-240,4
5,97,-268,24
5,98,-244,14
5,99,-308,-2
0.1,0,8,34
0.1,1,-300,70
0.1,2,-412,92
0.1,3,-484,138
0.1,4,-520,160
0.1,5,-532,166
0.1,6,-564,180
0.1,7,-588,202
0.1,8,-592,196
0.1,9,-596,194
0.1,10,-608,194
0.1,11,-620,210
0.1,12,-640,230
0.1,13,-648,238
0.1,14,-660,258
0.1,15,-668,262
0.1,16,-676,282
0.1,17,-680,282
0.1,18,-688,296
0.1,19,-688,298
0.1,20,-700,320
0.1,21,-704,322
0.1,22,-712,326
0.1,23,-720,338
0.1,24,-724,350
0.1,25,-728,352
0.1,26,-728,360
0.1,27,-736,360
0.1,28,-736,358
0.1,29,-736,360
0.1,30,-740,364
0.1,31,-740,366
0.1,32,-748,378
0.1,33,-748,378
0.1,34,-752,384
0.1,35,-760,394
0.1,36,-764,396
0.1,37,-768,398
0.1,38,-776,400
0.1,39,-776,400
0.1,40,-776,400
0.1,41,-776,400
0.1,42,-776,400
0.1,43,-776,400
0.1,44,-776,400
0.1,45,-776,400
0.1,46,-776,400
0.1,47,-776,400
0.1,48,-776,400
0.1,49,-776,400
0.1,50,-776,400
0.1,51,-776,400
0.1,52,-776,400
0.1,53,-776,400
0.1,54,-776,400
0.1,55,-776,400
0.1,56,-776,400
0.1,57,-776,400
0.1,58,-776,400
0.1,59,-776,400
0.1,60,-776,400
0.1,61,-776,400
0.1,62,-776,400
0.1,63,-776,400
0.1,64,-776,400
0.1,65,-776,400
0.1,66,-776,400
0.1,67,-776,400
0.1,68,-776,400
0.1,69,-776,400
0.1,70,-776,400
0.1,71,-776,400
0.1,72,-776,400
0.1,73,-776,400
0.1,74,-776,400
0.1,75,-776,400
0.1,76,-776,400
0.1,77,-776,400
0.1,78,-776,400
0.1,79,-776,400
0.1,80,-776,400
0.1,81,-776,400
0.1,82,-776,400
0.1,83,-776,400
0.1,84,-776,400
0.1,85,-776,400
0.1,86,-776,400
0.1,87,-776,400
0.1,88,-776,400
0.1,89,-776,400
0.1,90,-776,400
0.1,91,-776,400
0.1,92,-776,400
0.1,93,-776,400
0.1,94,-776,400
0.1,95,-776,400
0.1,96,-776,400
0.1,97,-776,400
0.1,98,-776,400
0.1,99,-776,400
1,0,48,40
1,1,-192,98
1,2,-292,120
1,3,-400,166
1,4,-452,196
1,5,-508,226
1,6,-536,242
1,7,-556,240
1,8,-564,252
1,9,-596,266
1,10,-608,290
1,11,-620,292
1,12,-624,302
1,13,-624,318
1,14,-636,330
1,15,-640,328
1,16,-648,344
1,17,-644,356
1,18,-648,360
1,19,-656,366
1,20,-664,370
1,21,-664,370
1,22,-660,370
1,23,-664,380
1,24,-676,384
1,25,-676,388
1,26,-684,392
1,27,-696,398
1,28,-704,400
1,29,-704,400
1,30,-704,400
1,31,-704,400
1,32,-704,400
1,33,-704,400
1,34,-704,400
1,35,-704,400
1,36,-704,400
1,37,-704,400
1,38,-704,400
1,39,-696,398
1,40,-696,398
1,41,-704,400
1,42,-704,400
1,43,-704,400
1,44,-696,398
1,45,-704,400
1,46,-704,400
1,47,-696,398
1,48,-704,400
1,49,-704,400
1,50,-696,398
1,51,-696,398
1,52,-696,398
1,53,-704,400
1,54,-704,400
1,55,-704,400
1,56,-704,400
1,57,-704,400
1,58,-704,400
1,59,-704,400
1,60,-704,400
1,61,-704,400
1,62,-704,400
1,63,-696,398
1,64,-696,398
1,65,-704,400
1,66,-704,400
1,67,-704,400
1,68,-704,400
1,69,-704,400
1,70,-704,400
1,71,-704,400
1,72,-704,400
1,73,-704,400
1,74,-704,400
1,75,-704,400
1,76,-704,400
1,77,-704,400
1,78,-704,400
1,79,-704,400
1,80,-704,400
1,81,-704,400
1,82,-704,400
1,83,-704,400
1,84,-696,398
1,85,-696,398
1,86,-704,400
1,87,-704,400
1,88,-704,400
1,89,-704,400
1,90,-696,398
1,91,-704,400
1,92,-704,400
1,93,-704,400
1,94,-704,400
1,95,-704,400
1,96,-704,400
1,97,-704,400
1,98,-704,400
1,99,-704,400
2.5,0,32,0
2.5,1,-164,-28
2.5,2,-236,8
2.5,3,-288,12
2.5,4,-280,54
2.5,5,-296,62
2.5,6,-284,46
2.5,7,-300,64
2.5,8,-336,50
2.5,9,-376,68
2.5,10,-384,90
2.5,11,-364,88
2.5,12,-308,64
2.5,13,-276,90
2.5,14,-340,108
2.5,15,-360,86
2.5,16,-372,124
2.5,17,-348,100
2.5,18,-360,104
2.5,19,-368,86
2.5,20,-360,74
2.5,21,-368,50
2.5,22,-364,60
2.5,23,-336,68
2.5,24,-340,72
2.5,25,-384,88
2.5,26,-380,122
2.5,27,-400,138
2.5,28,-384,146
2.5,29,-380,160
2.5,30,-348,120
2.5,31,-364,140
2.5,32,-376,158
2.5,33,-396,138
2.5,34,-368,138
2.5,35,-408,150
2.5,36,-392,182
2.5,37,-452,194
2.5,38,-384,164
2.5,39,-412,152
2.5,40,-484,172
2.5,41,-424,160
2.5,42,-404,136
2.5,43,-384,138
2.5,44,-372,154
2.5,45,-360,118
2.5,46,-376,134
2.5,47,-384,110
2.5,48,-372,92
2.5,49,-412,70
2.5,50,-332,94
2.5,51,-376,42
2.5,52,-384,12
2.5,53,-340,-30
2.5,54,-384,-32
2.5,55,-384,18
2.5,56,-372,28
2.5,57,-392,52
2.5,58,-400,28
2.5,59,-368,0
2.5,60,-372,8
2.5,61,-344,18
2.5,62,-332,-34
2.5,63,-340,-6
2.5,64,-352,-4
2.5,65,-324,6
2.5,66,-312,-2
2.5,67,-348,-40
2.5,68,-292,-70
2.5,69,-284,-72
2.5,70,-272,-66
2.5,71,-268,-76
2.5,72,-300,-92
2.5,73,-260,-66
2.5,74,-328,-92
2.5,75,-348,-92
2.5,76,-332,-96
2.5,77,-312,-58
2.5,78,-332,-18
2.5,79,-356,-22
2.5,80,-360,0
2.5,81,-380,-30
2.5,82,-396,-54
2.5,83,-368,-92
2.5,84,-360,-68
2.5,85,-412,-66
2.5,86,-368,-46
2.5,87,-372,-68
2.5,88,-300,-74
2.5,89,-332,-70
2.5,90,-368,-44
2.5,91,-400,-114
2.5,92,-324,-98
2.5,93,-324,-116
2.5,94,-308,-126
2.5,95,-316,-132
2.5,96,-360,-138
2.5,97,-364,-170
2.5,98,-384,-212
2.5,99,-360,-190
5,0,-4,-6
5,1,-160,-22
5,2,-220,-20
5,3,-224,4
5,4,-212,46
5,5,-132,36
5,6,-232,-24
5,7,-184,-44
5,8,-200,-50
5,9,-204,-54
5,10,-180,-20
5,11,-200,8
5,12,-124,26
5,13,-208,-44
5,14,-220,-28
5,15,-184,-54
5,16,-180,-16
5,17,-184,-36
5,18,-176,-78
5,19,-172,-32
5,20,-196,-26
5,21,-160,-10
5,22,-228,24
5,23,-176,-6
5,24,-148,-16
5,25,-180,-8
5,26,-172,-18
5,27,-208,-22
5,28,-144,-34
5,29,-176,-68
5,30,-144,-22
5,31,-164,18
5,32,-224,34
5,33,-176,30
5,34,-196,2
5,35,-160,2
5,36,-160,-26
5,37,-180,-44
5,38,-160,-36
5,39,-176,-42
5,40,-216,-68
5,41,-220,-78
5,42,-248,-96
5,43,-204,-82
5,44,-140,-62
5,45,-156,-20
5,46,-192,-36
5,47,-240,-68
5,48,-176,-80
5,49,-208,-18
5,50,-192,-16
5,51,-212,2
5,52,-156,-40
5,53,-132,-68
5,54,-216,0
5,55,-196,38
5,56,-160,26
5,57,-172,74
5,58,-224,40
5,59,-180,92
5,60,-184,62
5,61,-196,54
5,62,-140,6
5,63,-204,-28
5,64,-208,-28
5,65,-204,6
5,66,-148,-2
5,67,-132,-2
5,68,-172,-2
5,69,-184,48
5,70,-204,36
5,71,-160,18
5,72,-112,26
5,73,-152,10
5,74,-200,38
5,75,-188,48
5,76,-148,4
5,77,-220,-48
5,78,-160,-10
5,79,-196,4
5,80,-168,46
5,81,-200,36
5,82,-180,34
5,83,-208,30
5,84,-196,10
5,85,-172,62
5,86,-176,36
5,87,-152,34
5,88,-184,14
5,89,-160,4
5,90,-176,42
5,91,-128,50
5,92,-192,74
5,93,-144,-4
5,94,-120,28
5,95,-196,16
5,96,-172,-10
5,97,-192,-4
5,98,-204,-2
5,99,-180,2
0.1,0,4,20
0.1,1,-252,68
0.1,2,-408,48
0.1,3,-480,32
0.1,4,-524,48
0.1,5,-560,66
0.1,6,-568,52
0.1,7,-576,46
0.1,8,-596,48
0.1,9,-612,60
0.1,10,-632,62
0.1,11,-644,58
0.1,12,-648,64
0.1,13,-656,70
0.1,14,-656,64
0.1,15,-656,70
0.1,16,-656,70
0.1,17,-660,70
0.1,18,-660,66
0.1,19,-660,68
0.1,20,-660,68
0.1,21,-664,72
0.1,22,-664,90
0.1,23,-664,100
0.1,24,-664,106
0.1,25,-664,108
0.1,26,-664,118
0.1,27,-668,128
0.1,28,-668,138
0.1,29,-672,150
0.1,30,-672,148
0.1,31,-672,166
0.1,32,-680,176
0.1,33,-680,190
0.1,34,-688,200
0.1,35,-688,208
0.1,36,-692,224
0.1,37,-692,230
0.1,38,-696,232
0.1,39,-704,254
0.1,40,-708,256
0.1,41,-708,248
0.1,42,-708,250
0.1,43,-708,260
0.1,44,-708,254
0.1,45,-708,262
0.1,46,-712,278
0.1,47,-712,292
0.1,48,-712,296
0.1,49,-712,312
0.1,50,-716,318
0.1,51,-728,328
0.1,52,-732,330
0.1,53,-732,340
0.1,54,-732,344
0.1,55,-732,346
0.1,56,-732,346
0.1,57,-732,340
0.1,58,-736,348
0.1,59,-740,346
0.1,60,-744,352
0.1,61,-744,366
0.1,62,-748,376
0.1,63,-756,380
0.1,64,-760,384
0.1,65,-760,390
0.1,66,-764,392
0.1,67,-772,396
0.1,68,-772,396
0.1,69,-772,396
0.1,70,-776,398
0.1,71,-784,400
0.1,72,-784,400
0.1,73,-784,400
0.1,74,-784,400
0.1,75,-784,400
0.1,76,-784,400
0.1,77,-784,400
0.1,78,-784,400
0.1,79,-784,400
0.1,80,-784,400
0.1,81,-784,400
0.1,82,-784,400
0.1,83,-784,400
0.1,84,-784,400
0.1,85,-784,400
0.1,86,-784,400
0.1,87,-784,400
0.1,88,-784,400
0.1,89,-784,400
0.1,90,-784,400
0.1,91,-784,400
0.1,92,-784,400
0.1,93,-784,400
0.1,94,-784,400
0.1,95,-784,400
0.1,96,-784,400
0.1,97,-784,400
0.1,98,-784,400
0.1,99,-784,400
1,0,-44,-32
1,1,-388,-70
1,2,-540,-94
1,3,-600,-92
1,4,-660,-114
1,5,-680,-118
1,6,-704,-144
1,7,-720,-138
1,8,-724,-150
1,9,-720,-168
1,10,-724,-190
1,11,-728,-228
1,12,-732,-224
1,13,-740,-208
1,14,-744,-220
1,15,-744,-234
1,16,-744,-258
1,17,-776,-272
1,18,-784,-276
1,19,-788,-284
1,20,-804,-308
1,21,-812,-316
1,22,-816,-336
1,23,-828,-342
